Date,adj_close,volume,log_return
2023-07-11,42.37187957763672,298244000,0.005320074732029866
2023-07-12,43.867698669433594,481277000,0.03469333114199608
2023-07-13,45.94109344482422,478204000,0.046181742717582124
2023-07-14,45.43349075317383,772075000,-0.011110483681104646
2023-07-17,46.42470169067383,510488000,0.021582166718101446
2023-07-18,47.4568977355957,569164000,0.021990201396766038
2023-07-19,47.04022979736328,427502000,-0.008818694270196407
2023-07-20,45.48444747924805,537865000,-0.0336327348440622
2023-07-21,44.27439498901367,963769000,-0.026963935151285208
2023-07-24,44.577152252197266,382516000,0.006814927693112734
2023-07-25,45.64331817626953,348081000,0.023635779175563268
2023-07-26,45.41649627685547,364237000,-0.004981832433855672
2023-07-27,45.8641471862793,455976000,0.009808311624754072
2023-07-28,46.71348571777344,331194000,0.018349191597002733
2023-07-31,46.692501068115234,251055000,-0.00044932130655298447
2023-08-01,46.470664978027344,237858000,-0.004762322251752743
2023-08-02,44.23442459106445,530142000,-0.049317929979903564
2023-08-03,44.480228424072266,324176000,0.005541462512931171
2023-08-04,44.64509963989258,362666000,0.0036997654307352225
2023-08-07,45.38153076171875,322154000,0.016360660068047685
2023-08-08,44.62911605834961,353843000,-0.016718738413261776
2023-08-09,42.5207633972168,586449000,-0.04839396529677353
2023-08-10,42.354896545410156,492705000,-0.0039084718297168015
2023-08-11,40.823089599609375,533085000,-0.03683619242549737
2023-08-14,43.71883010864258,690286000,0.06853106133164083
2023-08-15,43.90568161010742,676512000,0.004264829121810976
2023-08-16,43.452030181884766,527451000,-0.010386158175252494
2023-08-17,43.31014633178711,452395000,-0.0032706412466270004
2023-08-18,43.265174865722656,583768000,-0.001038898140653764
2023-08-21,46.93031692504883,692573000,0.08131584714067101
2023-08-22,45.632328033447266,755293000,-0.028047469490283704
2023-08-23,47.07920455932617,779046000,0.031214973300746823
2023-08-24,47.12615966796875,1156044000,0.0009968670662476727
2023-08-25,45.982059478759766,925341000,-0.02457694472066827
2023-08-28,46.79841613769531,685192000,0.017598050055682168
2023-08-29,48.74589157104492,701397000,0.04077155928746628
2023-08-30,49.225521087646484,735206000,0.009791291875771884
2023-08-31,49.31645584106445,528570000,0.001845604930293286
2023-09-01,48.47111129760742,463830000,-0.017289838103636195
2023-09-05,48.51008224487305,382653000,0.0008036805475316076
2023-09-06,47.028114318847656,468670000,-0.031026057806423635
2023-09-07,46.20869064331055,433330000,-0.01757771031032221
2023-09-08,45.540157318115234,473069000,-0.01457337442625475
2023-09-11,45.14643096923828,473966000,-0.008683286695551714
2023-09-12,44.838645935058594,349256000,-0.006840828391780304
2023-09-13,45.45321273803711,398355000,0.013613105384442608
2023-09-14,45.549156188964844,370097000,0.002108593163175016
2023-09-15,43.869319915771484,506831000,-0.0375768857978949
2023-09-18,43.935272216796875,500271000,0.0015022520309423137
2023-09-19,43.48958969116211,373064000,-0.01019587281792732
2023-09-20,42.20948791503906,367108000,-0.029876564128154526
2023-09-21,40.988338470458984,450736000,-0.02935742918360569
2023-09-22,41.5809211730957,479236000,0.014353837722231524
2023-09-25,42.1924934387207,419091000,0.0146008882007292
2023-09-26,41.881717681884766,402282000,-0.007392925087379229
2023-09-27,42.43832015991211,444935000,0.01320233190055928
2023-09-28,43.05889129638672,424663000,0.014517012293565215
2023-09-29,43.468605041503906,397830000,0.009470210616217913
2023-10-02,44.75070571899414,433298000,0.02906826051010365
2023-10-03,43.48658752441406,470850000,-0.02865465707514205
2023-10-04,44.01022720336914,361821000,0.011969485571079203
2023-10-05,44.65677261352539,393483000,0.014583934744415324
2023-10-06,45.73001480102539,434436000,0.02374888323736335
2023-10-09,45.24135971069336,409675000,-0.010743155037620362
2023-10-10,45.7660026550293,368582000,0.011529809077006044
2023-10-11,46.773292541503906,378137000,0.021770852467694182
2023-10-12,46.91219711303711,481325000,0.0029653401787302905
2023-10-13,45.429229736328125,474115000,-0.03212198334577617
2023-10-16,46.06278610229492,375099000,0.01384965643515803
2023-10-17,43.90729904174805,812333000,-0.04792480965779142
2023-10-18,42.1665153503418,627294000,-0.04045414048490093
2023-10-19,42.07158279418945,501233000,-0.002253911197721778
2023-10-20,41.35807418823242,477266000,-0.017104852829806626
2023-10-23,42.94497299194336,478530000,0.03765193138318988
2023-10-24,43.63248825073242,401463000,0.015882417919683017
2023-10-25,41.74979782104492,398379000,-0.044107407563490866
2023-10-26,40.297821044921875,541001000,-0.035397209548767385
2023-10-27,40.471702575683594,416784000,0.004305628944966297
2023-10-30,41.132232666015625,388028000,0.016189035848784936
2023-10-31,40.75149917602539,517969000,-0.009299435314554065
2023-11-01,42.29542922973633,437593000,0.037186395573289996
2023-11-02,43.4755973815918,409172000,0.027520776773958363
2023-11-03,44.97355270385742,424610000,0.033874798351407054
2023-11-06,45.71903610229492,400733000,0.016440156772876423
2023-11-07,45.92289352416992,343165000,0.004449006234652722
2023-11-08,46.54146194458008,346719000,0.013379807715485368
2023-11-09,46.91719436645508,540496000,0.008040655858521983
2023-11-10,48.30122756958008,421245000,0.029072749968756466
2023-11-13,48.58602523803711,384136000,0.0058789671597534055
2023-11-14,49.621307373046875,416954000,0.021084382605476293
2023-11-15,48.853843688964844,475497000,-0.015587266726844611
2023-11-16,49.44542694091797,339756000,0.012036516454596064
2023-11-17,49.26355743408203,325205000,-0.0036849677623117362
2023-11-20,50.37377166748047,414120000,0.022286028611974127
2023-11-21,49.909095764160156,565747000,-0.009267370208048369
2023-11-22,48.68195724487305,899420000,-0.024894792333368724
2023-11-24,47.742618560791016,294645000,-0.019484003793136428
2023-11-27,48.20828628540039,395662000,0.00970645105288531
2023-11-28,47.78758239746094,401491000,-0.008765097647590038
2023-11-29,48.106361389160156,382005000,0.006648598511696894
2023-11-30,46.73731994628906,526247000,-0.028871433930428167
2023-12-01,46.732322692871094,369317000,-0.00010692783842171437
2023-12-04,45.47820281982422,437543000,-0.027202907744482543
2023-12-05,46.537559509277344,371718000,0.023026565669618016
2023-12-06,45.47520446777344,380590000,-0.023092497274409516
2023-12-07,46.567527770996094,350823000,0.023736248623108244
2023-12-08,47.47698211669922,359224000,0.019341537288622528
2023-12-11,46.5985221862793,509728000,-0.018676178685550788
2023-12-12,47.62788772583008,372387000,0.02184963838380388
2023-12-13,48.05862045288086,447792000,0.009003058940451676
2023-12-14,48.32046890258789,391232000,0.005433732477115079
2023-12-15,48.860137939453125,479948000,0.011106631293328785
2023-12-18,50.04640197753906,412587000,0.02398872563381267
2023-12-19,49.57369613647461,464444000,-0.00949024138402016
2023-12-20,48.08161163330078,397894000,-0.030560563739882345
2023-12-21,48.96007537841797,300425000,0.018105368302193278
2023-12-22,48.8001708984375,252507000,-0.003271362924624453
2023-12-26,49.24889373779297,244200000,0.009153090318895496
2023-12-27,49.386810302734375,233648000,0.0027964854342025225
2023-12-28,49.49174499511719,246587000,0.002122497268713061
2023-12-29,49.49174499511719,389293000,0.0
2024-01-02,48.138572692871094,411254000,-0.027722105065236487
2024-01-03,47.53993606567383,320896000,-0.012513665748868641
2024-01-04,47.96868133544922,306535000,0.008978208699304999
2024-01-05,49.0670051574707,415039000,0.022638490415484734
2024-01-08,52.2210807800293,642510000,0.062299443532686856
2024-01-09,53.10753631591797,773100000,0.016832585305361754
2024-01-10,54.31679153442383,533796000,0.022514570466901637
2024-01-11,54.788509368896484,596759000,0.008647073420494042
2024-01-12,54.676578521728516,352994000,-0.0020450517755928894
2024-01-16,56.347557067871094,449580000,0.030103449570734356
2024-01-17,56.018760681152344,474394000,-0.0058522399186738475
2024-01-18,57.07211685180664,491650000,0.018629029265349033
2024-01-19,59.45465850830078,543501000,0.040898304112894315
2024-01-22,59.617557525634766,452955000,0.002736139871884897
2024-01-23,59.836429595947266,294654000,0.0036645459983497375
2024-01-24,61.32451629638672,560271000,0.02456503652679593
2024-01-25,61.5793571472168,482777000,0.004147000560858888
2024-01-26,60.99372100830078,390309000,-0.00955577854560978
2024-01-29,62.42684555053711,348733000,0.023224475429496082
2024-01-30,62.73564910888672,410735000,0.004934452381652475
2024-01-31,61.489418029785156,453795000,-0.020064756944881988
2024-02-01,62.98849868774414,369146000,0.024087053762006965
2024-02-02,66.11957550048828,476578000,0.048512703581072306
2024-02-05,69.2896499633789,680078000,0.04683069106965783
2024-02-06,68.18132019042969,683111000,-0.016124914032451993
2024-02-07,70.0561752319336,495575000,0.027126793697467944
2024-02-08,69.59844970703125,414422000,-0.0065551307610484085
2024-02-09,72.08894348144531,436637000,0.03515838999168136
2024-02-12,72.20387268066406,613710000,0.0015929999369309101
2024-02-13,72.08394622802734,602580000,-0.0016623230035635234
2024-02-14,73.85486602783203,504917000,0.024270537808694773
2024-02-15,72.61360168457031,420122000,-0.016949642191899622
2024-02-16,72.56863403320312,495327000,-0.0006194649446311258
2024-02-20,69.4095687866211,704833000,-0.0445080535871353
2024-02-21,67.4307861328125,673755000,-0.028923055597244757
2024-02-22,78.49003601074219,865100000,0.15187000575176496
2024-02-23,78.76884460449219,829388000,0.00354585871123488
2024-02-26,79.04368591308594,503973000,0.0034831402242008554
2024-02-27,78.65291595458984,391705000,-0.004955981976792911
2024-02-28,77.61554718017578,393110000,-0.013276946509537075
2024-02-29,79.06367492675781,507289000,0.01848578216337815
2024-03-01,82.22874450683594,479135000,0.03925139125395236
2024-03-04,85.18492889404297,615616000,0.03531959647417058
2024-03-05,85.91551208496094,520639000,0.00853986847505806
2024-03-06,88.64997863769531,582520000,0.03133139579834753
2024-03-07,92.61672973632812,608119000,0.04377400048623517
2024-03-08,87.47863006591797,1142269000,-0.057075256315860766
2024-03-11,85.72561645507812,678364000,-0.020242846316862875
2024-03-12,91.86116027832031,668075000,0.06912662035959394
2024-03-13,90.83673095703125,635713000,-0.011214579992574188
2024-03-14,87.89439392089844,602318000,-0.03292770502918589
2024-03-15,87.7874526977539,642086000,-0.0012174420796632536
2024-03-18,88.40510559082031,668976000,0.007011140869750069
2024-03-19,89.34758758544922,672171000,0.010604518109610736
2024-03-20,90.32103729248047,479063000,0.010836162775509587
2024-03-21,91.3834228515625,480372000,0.01169368835859627
2024-03-22,94.23580932617188,586719000,0.030736158041855886
2024-03-25,94.94841766357422,552136000,0.007533521361858452
2024-03-26,92.50879669189453,513648000,-0.02603003280695342
2024-03-27,90.1990966796875,586067000,-0.025284326987733422
2024-03-28,90.30503845214844,435212000,0.0011738432978102785
2024-04-01,90.3120346069336,452441000,7.746947362360897e-05
2024-04-02,89.40154266357422,433064000,-0.010132787376986259
2024-04-03,88.91383361816406,370067000,-0.005470198607943667
2024-04-04,85.8565444946289,434965000,-0.034989922992244085
2024-04-05,87.95835876464844,399678000,0.024185690454368386
2024-04-08,87.08384704589844,283220000,-0.009992092944280322
2024-04-09,85.30584716796875,501700000,-0.020628413260556238
2024-04-10,86.98990631103516,431929000,0.019549092085809943
2024-04-11,90.56488800048828,431637000,0.040274495758247715
2024-04-12,88.13626098632812,426805000,-0.02718255105792657
2024-04-15,85.95250701904297,443077000,-0.025089137464713522
2024-04-16,87.3656997680664,370453000,0.016307854720058673
2024-04-17,83.98760223388672,495400000,-0.03943355896934234
2024-04-18,84.62324523925781,447260000,0.007539799795538603
2024-04-19,76.15702819824219,875198000,-0.10541162607676846
2024-04-22,79.47315216064453,596341000,0.042621886737217236
2024-04-23,82.37651062011719,438559000,0.035881075034019445
2024-04-24,79.63206481933594,512208000,-0.033883494884850915
2024-04-25,82.58539581298828,424641000,0.036416022654826
2024-04-26,87.6855239868164,551011000,0.05992396413291237
2024-04-29,87.70751190185547,388971000,0.00025072734550537633
2024-04-30,86.353271484375,363709000,-0.015560860032680536
2024-05-01,82.99415588378906,559863000,-0.039676495923526886
2024-05-02,85.76860046386719,377898000,0.032882783274968415
2024-05-03,88.73892211914062,398341000,0.034045621818023265
2024-05-06,92.08804321289062,376203000,0.03704651149719966
2024-05-07,90.5029296875,437342000,-0.017362888449649835
2024-05-08,90.36099243164062,325721000,-0.0015695477941053855
2024-05-09,88.69696044921875,378013000,-0.018587053662284313
2024-05-10,89.82730102539062,335325000,0.012663328467538405
2024-05-13,90.3480224609375,289680000,0.005780179830026848
2024-05-14,91.30447387695312,296507000,0.010530659077861918
2024-05-15,94.57662963867188,417735000,0.035210613210253025
2024-05-16,94.30579376220703,323952000,-0.002867774112636752
2024-05-17,92.42684173583984,359691000,-0.020125195997369512
2024-05-20,94.72655487060547,318764000,0.024576939906062367
2024-05-21,95.33221435546875,328946000,0.006373413207982986
2024-05-22,94.89643859863281,548648000,-0.00458160757965522
2024-05-23,103.74046325683594,835065000,0.08910605749667393
2024-05-24,106.408935546875,429494000,0.0253973196152463
2024-05-28,113.83674621582031,652728000,0.06747581720635602
2024-05-29,114.7602310180664,557442000,0.008079632873614701
2024-05-30,110.43767547607422,484553000,-0.03839366516891213
2024-05-31,109.5711669921875,613263000,-0.007877073981286769
2024-06-03,114.93513488769531,438392000,0.047793659760665436
2024-06-04,116.37133026123047,403324000,0.012418276586436676
2024-06-05,122.37093353271484,528402000,0.05027066937759138
2024-06-06,120.92975616455078,664696000,-0.011847021279865349
2024-06-07,120.81981658935547,412386000,-0.000909532798936414
2024-06-10,121.72129821777344,313434100,0.007433673918889546
2024-06-11,120.85174560546875,222551200,-0.0071694391366994075
2024-06-12,125.13965606689453,299595000,0.03486581073686174
2024-06-13,129.5475311279297,260704500,0.03461748735557247
2024-06-14,131.81643676757812,309320400,0.017362474678335342
2024-06-17,130.91688537597656,288504400,-0.006847665148033217
2024-06-18,135.5146484375,294335100,0.034517081960814766
2024-06-20,130.7169647216797,517768400,-0.03604532987776046
2024-06-21,126.50900268554688,649445800,-0.03272093803874942
2024-06-24,118.05307006835938,476060900,-0.06917920340784847
2024-06-25,126.02923583984375,414192600,0.06537964080940041
2024-06-26,126.3390884399414,362975900,0.0024555597987742225
2024-06-27,123.93024444580078,252571700,-0.01925060778487451
2024-06-28,123.48046112060547,315516700,-0.00363592852359326
2024-07-01,124.24009704589844,284885500,0.006133025954674054
2024-07-02,122.61088562011719,218374000,-0.013200150672333608
2024-07-03,128.21817016601562,215749000,0.044717458123474475
2024-07-05,125.76936340332031,214176700,-0.019283486955406572
2024-07-08,128.13819885253906,237677300,0.018659579569162355
2024-07-09,131.3166961669922,285366600,0.02450257365244056
2024-07-10,134.84500122070312,248978600,0.026514046042048243
2024-07-11,127.33860778808594,374782700,-0.05727623821578353
2024-07-12,129.177734375,252680500,0.014339500438267642
2024-07-15,128.3780975341797,208326200,-0.006209445184797111
2024-07-16,126.2990951538086,214769500,-0.0163269316840072
2024-07-17,117.9331283569336,390086200,-0.0685351100835965
2024-07-18,121.0316390991211,320979500,0.025934236588817473
2024-07-19,117.87317657470703,217223800,-0.026442719884339785
2024-07-22,123.48046112060547,258068900,0.04647366231137912
2024-07-23,122.53092956542969,173911000,-0.007719449637928856
2024-07-24,114.19493865966797,327776900,-0.0704565080920289
2024-07-25,112.22588348388672,460067000,-0.01739331920103023
2024-07-26,113.0055160522461,293399100,0.006922975071752878
2024-07-29,111.53621673583984,248152100,-0.013087280208644492
2024-07-30,103.68000793457031,486833300,-0.073040042800566
2024-07-31,116.96359252929688,473174200,0.12055340227612463
2024-08-01,109.15736389160156,523462300,-0.06907216489355981
2024-08-02,107.2182846069336,482027500,-0.01792374706067631
2024-08-05,100.4015884399414,552842400,-0.06568877120783988
2024-08-06,104.19976043701172,409012100,0.0371318020002076
2024-08-07,98.86233520507812,411440400,-0.052581501313815615
2024-08-08,104.9194107055664,391910000,0.0594642094418183
2024-08-09,104.69952392578125,290844200,-0.0020979675411852182
2024-08-12,108.96745300292969,325559900,0.039954670502538314
2024-08-13,116.08402252197266,312646700,0.06326501965346312
2024-08-14,118.02310180664062,339246400,0.016566122335569974
2024-08-15,122.80078887939453,318086700,0.03968305646568488
2024-08-16,124.51995849609375,302589900,0.013902572470475372
2024-08-19,129.93736267089844,318333600,0.04258649646966372
2024-08-20,127.18869018554688,300087400,-0.021380775414518348
2024-08-21,128.4380645751953,257883600,0.009775067082842502
2024-08-22,123.68035888671875,376189100,-0.037746313829189956
2024-08-23,129.30764770507812,323230300,0.04449394444207591
2024-08-26,126.3990478515625,331964700,-0.022750482148592467
2024-08-27,128.23817443847656,303134600,0.014445323827678682
2024-08-28,125.54946899414062,448101100,-0.0211894165348478
2024-08-29,117.5333251953125,453023300,-0.06597794410175065
2024-08-30,119.31246948242188,333751600,0.015023933651836126
2024-09-03,107.94795227050781,477155100,-0.10009665816680338
2024-09-04,106.1588134765625,372470300,-0.016712974325863307
2024-09-05,107.15834045410156,306850700,0.009371344724577835
2024-09-06,102.78044128417969,413638100,-0.04171248290145888
2024-09-09,106.4186782836914,273912000,0.03478603424205343
2024-09-10,108.04789733886719,268283700,0.015193513408386011
2024-09-11,116.85365295410156,441422400,0.07834769971724609
2024-09-12,119.0927734375,366052700,0.018980475687471195
2024-09-13,119.05278015136719,238358300,-0.0003358726283659943
2024-09-16,116.73370361328125,248772300,-0.0196716222704719
2024-09-17,115.54417419433594,231925900,-0.010242385794682224
2024-09-18,113.32505798339844,310318900,-0.019392608916848107
2024-09-19,117.82327270507812,293506400,0.038925504385875616
2024-09-20,115.95401763916016,382462400,-0.015992100011663485
2024-09-23,116.21391296386719,206228500,0.0022388573011959583
2024-09-24,120.82208251953125,354966800,0.03888650095037451
2024-09-25,123.4610366821289,284692900,0.02160654272901266
2024-09-26,123.9908218383789,302582900,0.004281931595762699
2024-09-27,121.35187530517578,271009200,-0.021513159690851165
2024-09-30,121.39186096191406,226553700,0.00032944748824290657
2024-10-01,116.95360565185547,302094500,-0.037246509962899195
2024-10-02,118.80289459228516,221845900,0.015688448618966247
2024-10-03,122.80130004882812,277118000,0.03310183048720243
2024-10-04,124.87047576904297,243678100,0.016709403860813807
2024-10-07,127.66937255859375,346250200,0.022166889029197584
2024-10-08,132.83731079101562,285722500,0.03968125706970574
2024-10-09,132.59742736816406,246191600,-0.0018074762167367424
2024-10-10,134.75656127929688,242311300,0.016152224726532705
2024-10-11,134.74656677246094,170209500,-7.416987634069705e-05
2024-10-14,138.01527404785156,232347700,0.02396862957161232
2024-10-15,131.54783630371094,377831000,-0.04799380089788591
2024-10-16,135.6662139892578,264879700,0.030827000439657595
2024-10-17,136.87570190429688,306435900,0.008875668545137983
2024-10-18,137.94529724121094,176090200,0.007783981142865537
2024-10-21,143.6530303955078,264554500,0.04054367112187221
2024-10-22,143.5330810546875,226311600,-0.0008353422607355994
2024-10-23,139.50466918945312,285930000,-0.028467467036121647
2024-10-24,140.35433959960938,172354900,0.006072150576929348
2024-10-25,141.48388671875,205122100,0.00801561364956664
2024-10-28,140.46429443359375,173586700,-0.007232511488400767
2024-10-29,141.19400024414062,157593600,0.005181508636045097
2024-10-30,139.28475952148438,179418100,-0.013614365766067709
2024-10-31,132.70736694335938,270039600,-0.04837401162914677
2024-11-01,135.34632873535156,207127800,0.01969043588922478
2024-11-04,135.99607849121094,187528200,0.00478915923530701
2024-11-05,139.85455322265625,160537400,0.027976926323534657
2024-11-06,145.5522918701172,242043900,0.039932439320812856
2024-11-07,148.8209991455078,207323300,0.02220881939051525
2024-11-08,147.5714569091797,175665800,-0.008431723640077929
2024-11-11,145.20240783691406,182325600,-0.016183826939603706
2024-11-12,148.23118591308594,198634700,0.020644436834764152
2024-11-13,146.21202087402344,191903300,-0.01371535593065403
2024-11-14,146.7018280029297,194463300,0.0033443798394656925
2024-11-15,141.9237060546875,250132900,-0.03311251398671112
2024-11-18,140.09442138671875,221205300,-0.012972998154476969
2024-11-19,146.95172119140625,227834900,0.04778747181089832
2024-11-20,145.83216857910156,309871700,-0.007647675353840602
2024-11-21,146.6118621826172,400946600,0.005332271265106755
2024-11-22,141.89373779296875,236406200,-0.03271024941219493
2024-11-25,135.96607971191406,344941900,-0.04267301132016331
2024-11-26,136.86570739746094,190287700,0.0065947663617015794
2024-11-27,135.2863311767578,226370900,-0.011606703072908339
2024-11-29,138.19520568847656,141863200,0.021273715587895096
2024-12-02,138.57504272460938,171682800,0.0027447839988576197
2024-12-03,140.20440673828125,164414000,0.011689402286161436
2024-12-04,145.0824737548828,231224300,0.03420095933444592
2024-12-05,145.0124969482422,172621200,-0.0004824406836717148
2024-12-06,142.3933563232422,188505600,-0.01822658170064964
2024-12-09,138.7645263671875,189308600,-0.025814901171342337
2024-12-10,135.0257568359375,210020900,-0.027312890067357407
2024-12-11,139.2643585205078,184905200,0.030908435127401213
2024-12-12,137.29501342773438,159211400,-0.014241993437873687
2024-12-13,134.20602416992188,231514900,-0.022755880284121854
2024-12-16,131.95675659179688,237951100,-0.01690184568683462
2024-12-17,130.3472900390625,259410300,-0.012271917053166837
2024-12-18,128.8677978515625,277444500,-0.011415294267217409
2024-12-19,130.63717651367188,209719200,0.013636779688584738
2024-12-20,134.65586853027344,306528600,0.03029856619282355
2024-12-23,139.62425231933594,176053500,0.03623250055834111
2024-12-24,140.174072265625,105157000,0.003930121131408304
2024-12-26,139.8841552734375,116205600,-0.0020704058459397423
2024-12-27,136.96511840820312,170582600,-0.02108833449043473
2024-12-30,137.4449462890625,167734700,0.00349716305354325
2024-12-31,134.2460174560547,155659200,-0.023549378486750698
2025-01-02,138.26467895507812,198247200,0.029495743839188193
2025-01-03,144.4226837158203,229322500,0.04357449190987532
